Time, s; Heat flow, Watt
5069.24470549263; 2.67935421998433e-05
5104.22617912852; 2.67645206025204e-05
5142.56194592267; 2.67344620434431e-05
5181.06258122437; 2.67513663845628e-05
5197.65139458142; 2.67655001727491e-05
5250.98526643031; 2.67536570413055e-05
5289.48590172269; 2.67281108474852e-05
5309.98731049336; 2.67226097497371e-05
5347.23865947872; 2.67322680516710e-05
5385.73923728056; 2.67124416824022e-05
5420.99093719386; 2.66824992862693e-05
5459.88498111442; 2.66149438285060e-05
5482.23072410375; 2.67395947360682e-05
5520.56654851883; 2.69183170946997e-05
5568.30829328299; 2.66887617144346e-05
5576.04943916946; 2.65549524079021e-05
5616.81989219039; 2.64257534862286e-05
5664.56227730215; 2.64508375115406e-05
5686.74262670800; 2.64544757060986e-05
5725.24320436269; 2.64390832554585e-05
5763.74383971468; 2.64146161970495e-05
5799.38894828409; 2.64124957099409e-05
5834.37042209878; 2.64343128129820e-05
5858.82120537013; 2.64514514904901e-05
5895.64292391763; 2.64441890498428e-05
5934.14350167475; 2.64240306064366e-05
5965.56560924463; 2.64209545402975e-05
6004.06624448858; 2.63811800272041e-05
6042.56682227738; 2.63167272665505e-05
6065.05760263279; 2.62621049164645e-05
6098.04970462620; 2.62679156168310e-05
6138.82021529041; 2.63100689068787e-05
6177.15599030071; 2.63310457929718e-05
6214.64487583376; 2.62981646659638e-05
6247.07872477919; 2.62617375883064e-05
6273.64746891148; 2.62174946825091e-05
6321.38927140087; 2.61950988293305e-05
6341.06277590990; 2.61893951115588e-05
6380.82153668627; 2.62196908427380e-05
6419.32211437077; 2.62194687112472e-05
6455.97902204842; 2.62144258646187e-05
6494.47959984839; 2.62066035905639e-05
6516.82476023585; 2.61889237653247e-05
6555.16059271991; 2.61575851332077e-05
6590.14206659422; 2.61428248193005e-05
6610.64405788109; 2.61411641626798e-05
6651.41451092437; 2.61511434911082e-05
6699.15631336346; 2.61052086467006e-05
6721.33725367673; 2.60555542382746e-05
6757.14716496877; 2.60137288677798e-05
6795.64780029096; 2.59922154119975e-05
6830.46446309238; 2.59592275226925e-05
6868.96504071727; 2.59497671543314e-05
6891.14537445642; 2.59612259788793e-05
6931.91588499583; 2.59708919037432e-05
6968.73754611425; 2.59259133638686e-05
7000.15964516811; 2.58780851428193e-05
7038.66028059274; 2.58328014479256e-05
7077.16085835174; 2.58466073487065e-05
7100.04569577426; 2.58788740189948e-05
7134.32324833051; 2.58951173316476e-05
7173.41484224424; 2.58635334411381e-05
7210.73885917291; 2.58376317513850e-05
7249.23949455470; 2.58280567915742e-05
7269.74093559011; 2.58300559346481e-05
7308.24151325971; 2.58368050770638e-05
7355.98389835656; 2.58452118366124e-05
7374.64506220818; 2.58414505275595e-05
7413.14569763466; 2.58322611399068e-05
7453.91615050286; 2.57892714462085e-05
7490.57306642831; 2.57651434928564e-05
7528.06189430318; 2.59148112038508e-05
7551.25457621180; 2.59310931949516e-05
7587.06454503536; 2.57516337193274e-05
7622.04601887986; 2.55749265987707e-05
7656.15876865573; 2.55020968880961e-05
7682.72693021037; 2.54919619448919e-05
7723.49744086898; 2.55091032288500e-05
7753.24062340520; 2.54976227492385e-05
7791.74120104313; 2.54571075741309e-05
7830.24183639511; 2.54360084433868e-05
7865.05850741453; 2.54431220565267e-05
7903.55908515491; 2.54395695447226e-05
7925.73999319598; 2.54244487935024e-05
7966.51050374657; 2.53948755340429e-05
8002.32041504607; 2.54244305247882e-05
8034.75427224115; 2.54378230159122e-05
8072.24315786362; 2.53964998692038e-05
8109.06481883674; 2.53409730355050e-05
8134.63973190635; 2.53066265364721e-05
8182.38211690262; 2.52894133327762e-05
8204.72725343704; 2.52811875741005e-05
8245.33290361241; 2.52697058234004e-05
8283.83353893459; 2.52467814210805e-05
8304.33555422350; 2.52019592348005e-05
8342.83613202721; 2.50511145088137e-05
8377.81760578230; 2.50038665439714e-05
8409.23968928865; 2.50376351300878e-05
8447.74032452888; 2.50585135257294e-05
8488.51077751629; 2.50440315189935e-05
8524.15593543462; 2.50415257646928e-05
8562.65651310608; 2.50226188223755e-05
8584.83687084727; 2.50003385734076e-05
8618.13942784630; 2.49962420716997e-05
8656.64006322809; 2.50115987653653e-05
8678.82097126916; 2.50181891385021e-05
8717.32154908590; 2.50321786105617e-05
8758.09205948561; 2.50124693265020e-05
8805.66900169849; 2.49520957206084e-05
8826.33582799881; 2.49099446513458e-05
8864.83646342158; 2.48503597819558e-05
8899.65312610567; 2.48262978355261e-05
8935.46303739399; 2.48504854788991e-05
8960.33403751627; 2.48542458512158e-05
8996.14400645718; 2.48637106797443e-05
9036.91445949301; 2.48616393074526e-05
9059.09539141133; 2.48548071321408e-05
9106.83719396591; 2.48084277148050e-05
9145.33777154610; 2.47400679389350e-05
9169.23435880243; 2.47076009794913e-05
9216.97616123595; 2.47015046147781e-05
9239.32188040577; 2.46996632524470e-05
9279.92752222902; 2.46899348173458e-05
9315.73749123513; 2.46843710029173e-05
9338.92959866486; 2.46632927243711e-05
9373.91107241623; 2.46466421196221e-05
9411.39990035631; 2.46515912423307e-05
9443.83372533321; 2.46347530360188e-05
9470.40252706967; 2.45692948834988e-05
9518.14427192510; 2.45265329240506e-05
9558.74997981451; 2.44974972970539e-05
9597.25055745430; 2.45066747700632e-05
9615.91238555126; 2.45351796268474e-05
9652.73404658586; 2.45561415822713e-05
9691.23468196392; 2.45236733904726e-05
9713.41501564533; 2.44911427275234e-05
9751.91559327022; 2.44186212039730e-05
9790.41622871161; 2.43726739372414e-05
9828.33120417595; 2.43495756521558e-05
9862.60878073424; 2.42581780290867e-05
9898.41874971985; 2.41820570811741e-05
9933.23542074114; 2.42623353099817e-05
9971.73599850014; 2.44296912219234e-05
9992.23798981682; 2.44149079944267e-05
10030.73862513525; 2.43114100827537e-05
10071.50907805189; 2.42025114782011e-05
10093.68943584896; 2.41391520157628e-05
10141.43182087502; 2.40935804513555e-05
10167.17154491133; 2.40826622314399e-05
10202.81664510071; 2.41110894405001e-05
10241.31728052533; 2.41624625431483e-05
10273.91591639442; 2.41598450021065e-05
10309.56102500669; 2.41298334144005e-05
10350.33153549394; 2.41029798061118e-05
10372.51246760040; 2.40929741066748e-05
10407.49394135175; 2.40698998490039e-05
10445.99451909216; 2.40068130111924e-05
10466.49593605103; 2.39596097024850e-05
10504.99657140673; 2.39205230866788e-05
10552.73889890686; 2.39271479565673e-05
10593.34459843114; 2.39285648933285e-05
10619.91275998952; 2.39172366188953e-05
10650.50642986969; 2.39043031188676e-05
10689.00700768827; 2.38889241496775e-05
10724.81697648016; 2.38940334587006e-05
10748.00963438301; 2.38729386148570e-05
10783.81954557077; 2.38123497805381e-05
10822.32018095255; 2.37773925033113e-05
10862.92583112604; 2.37787154246263e-05
10894.51274137013; 2.38086345065040e-05
10920.25246536171; 2.38146638124379e-05
10967.83003941923; 2.37766903558340e-05
11006.33061717638; 2.37028611544993e-05
11026.83203416505; 2.36746962893243e-05
11065.33266951703; 2.36665045543559e-05
11103.83324707858; 2.36313407935303e-05
11128.28405441345; 2.35836211674000e-05
11163.26552822443; 2.35263362818766e-05
11201.76616366394; 2.34844447611711e-05
11237.41127211788; 2.34784311092491e-05
11275.91190747917; 2.34733488385909e-05
11323.65365236623; 2.34673794308477e-05
11344.15564371273; 2.34674627343107e-05
11384.92615424468; 2.34608755952866e-05
11403.58735043927; 2.34510872098555e-05
11442.08798567202; 2.34029002463226e-05
11480.58856341244; 2.33248378396232e-05
11501.09055475893; 2.32869380065388e-05
11539.59119014443; 2.32720316948135e-05
11587.33293495329; 2.32990054506605e-05
11624.65701777860; 2.32811905544547e-05
11650.98828306048; 2.32579627322384e-05
11673.16863246636; 2.32313024801397e-05
11720.91095998881; 2.31987731365118e-05
11759.41159517504; 2.31889619609447e-05
11781.59192886017; 2.31636360609665e-05
11820.09250658191; 2.31065318794076e-05
11856.91422533056; 2.30767002474632e-05
11891.73088804634; 2.30818930593066e-05
11932.50134098903; 2.30881491589649e-05
11954.84708403982; 2.30842263172826e-05
12002.42408379726; 2.30569487212784e-05
12028.99282793142; 2.30322808054811e-05
12061.42665284315; 2.30315876626463e-05
12098.91553840785; 2.30243386654588e-05
12137.41611615942; 2.29662097228756e-05
12157.08911963180; 2.29444419225949e-05
12195.16890622674; 2.29225620941125e-05
12233.66954142599; 2.28838698906328e-05
12272.00530821830; 2.28645033475425e-05
12310.50594353675; 2.28476871746063e-05
12341.92802702634; 2.28385638633707e-05
12378.74968803675; 2.28124891594750e-05
12416.23857359587; 2.27810286243585e-05
12438.18196905775; 2.27684260680411e-05
12476.68260442463; 2.27123953249857e-05
12512.49251574649; 2.26531662619367e-05
12550.82834823987; 2.26235445374413e-05
12573.17348471471; 2.26169701061459e-05
12620.91581222602; 2.26222195007483e-05
12646.49072526025; 2.26105403038966e-05
12683.31244380029; 2.25894561779216e-05
12707.76325942391; 2.25671449678836e-05
12755.50500418805; 2.26037300487039e-05
12794.00563961454; 2.25818808776129e-05
12816.18654759412; 2.25350321927504e-05
12854.68712535873; 2.24533679132362e-05
12893.18776058406; 2.24133584600730e-05
12925.31376528554; 2.24236029106746e-05
12966.08421825244; 2.24224459214180e-05
12989.44112838801; 2.24106766711456e-05
13025.08628623186; 2.23891257957731e-05
13063.58686397224; 2.23300654587304e-05
13095.00894747675; 2.22505459251391e-05
13133.50958278403; 2.21614844046940e-05
13172.01016054302; 2.21544741990502e-05
13188.99307188765; 2.21458791259078e-05
13229.76352493465; 2.21561497927805e-05
13268.26416016370; 2.21816590222280e-05
13306.59993523359; 2.21892564989274e-05
13342.40990399941; 2.21641326312317e-05
13376.52264572307; 2.21294728877577e-05
13412.33255697042; 2.20989831953551e-05
13438.07228107566; 2.20429251958038e-05
13467.81547174043; 2.19955994927688e-05
13508.58598236553; 2.19283181931121e-05
13547.08656006492; 2.19092814025976e-05
13585.42238441667; 2.19078726511466e-05
13607.76810345425; 2.19418372896958e-05
13646.26868114246; 2.21439497941510e-05
13681.08535215817; 2.20840263455624e-05
13719.58598753625; 2.18483256569493e-05
13751.59904530646; 2.17624287840029e-05
13790.09962295556; 2.16774921284727e-05
13816.66784214973; 2.16264615101054e-05
13850.78059197216; 2.16366658337137e-05
13886.59050335734; 2.16348552372578e-05
13925.09113859757; 2.16395431854057e-05
13959.90780138597; 2.16429007263696e-05
13998.40837901085; 2.16112998274967e-05
14021.34508073328; 2.15889613934740e-05
14059.68091324715; 2.15737200327936e-05
14098.18149098754; 2.15567861710623e-05
14129.60356615486; 2.15137454521446e-05
14168.10420152174; 2.14442409295333e-05
14203.08567527497; 2.14226740511309e-05
14223.58711632529; 2.14247714235646e-05
14262.08769402468; 2.14257698101151e-05
14302.85820456037; 2.14196323986373e-05
14338.50330489688; 2.14138315569816e-05
14377.00394016133; 2.13942759330761e-05
14399.18485647625; 2.13538001767211e-05
14434.16633022762; 2.12792968378417e-05
14472.66690803505; 2.12086631053160e-05
14504.08900714665; 2.11950354059544e-05
14543.18060110324; 2.12050301701554e-05
14581.68117877468; 2.11894515145529e-05
14619.00526162982; 2.11577230625073e-05
14642.36214778945; 2.11355145295544e-05
14680.86272552982; 2.11079770038284e-05
14712.98872182518; 2.10708422864064e-05
14751.48935713989; 2.10021232904816e-05
14782.91146465021; 2.09711458148138e-05
14814.44075043499; 2.09355567449703e-05
14862.18255298585; 2.09189446593145e-05
14882.68454427646; 2.09155677012282e-05
14921.18512203172; 2.09169955293809e-05
14959.68575728312; 2.09236245858447e-05
14994.50242841617; 2.08986058661291e-05
15033.00300605410; 2.08524342038425e-05
15071.08285019359; 2.08109020692986e-05
15094.27494934759; 2.07809704421464e-05
15131.76377734914; 2.07415224387021e-05
15164.19761053663; 2.07199096563917e-05
15200.00757947751; 2.06925151126389e-05
15225.74788602999; 2.06610787534426e-05
15258.18173500896; 2.06411612978864e-05
15295.67056295834; 2.06068738660515e-05
15336.44107355549; 2.05774681194679e-05
15374.77684845588; 2.05530140867390e-05
15411.59856711514; 2.05353671726491e-05
15430.25973095373; 2.05191009499918e-05
15468.76036639139; 2.04849023861760e-05
15507.26094401627; 2.04758981403985e-05
15538.68305152281; 2.04821554575739e-05
15577.18368690459; 2.04403420697004e-05
15616.27522312104; 2.03892473988500e-05
15653.59929773210; 2.03311545802927e-05
15692.09987530857; 2.02815079479822e-05
15725.09197749570; 2.02431480588452e-05
15747.58334881068; 2.02009014849743e-05
15786.08398415893; 2.01445032005421e-05
15817.50608332828; 2.01293975665859e-05
15858.27653624117; 2.01048958529697e-05
15896.77717168258; 2.00744092092325e-05
15917.27858866939; 2.00728202384291e-05
15955.77916629053; 2.00896607730350e-05
15990.76064013879; 2.00881819106279e-05
16026.40579790249; 2.00717418857030e-05
16064.90637571927; 2.00397211602270e-05
16103.40701108801; 1.99768830782093e-05
16127.85782661846; 1.99264582790299e-05
16166.35840424334; 1.98812656063996e-05
16186.85981295630; 1.98677082680996e-05
16221.84128683433; 1.98444877534005e-05
16260.34192214719; 1.97983768459416e-05
16307.91944691911; 1.97601034201275e-05
16330.26460727679; 1.97354155701059e-05
16369.15870878847; 1.97074596414928e-05
16409.37088456005; 1.96836574470607e-05
16445.18085348606; 1.96566178704358e-05
16464.85435799511; 1.96348083872394e-05
16503.35499334709; 1.95975363560734e-05
16539.16490453485; 1.95838135635550e-05
16573.27767026050; 1.96006991027193e-05
16609.08763908595; 1.95686500340829e-05
16649.85809205473; 1.94657395047022e-05
16688.19392462821; 1.93639387079102e-05
16723.17539844104; 1.93062342696505e-05
16749.43310500495; 1.92870456167512e-05
16782.17738487943; 1.92897211469893e-05
16820.67802021837; 1.92805430287838e-05
16842.85896051862; 1.92673359295704e-05
16890.60070545040; 1.92675976480573e-05
16919.43938237615; 1.92695797244760e-05
16951.87320734932; 1.92584142236290e-05
16986.85468104482; 1.92271961022845e-05
17029.26788653991; 1.91496188248394e-05
17061.00042492340; 1.91473177376659e-05
17099.50100273453; 1.91100218676749e-05
17121.68135208451; 1.90711603116507e-05
17160.18198744580; 1.90173782318906e-05
17200.95244043319; 1.89775712631961e-05
17217.93533610181; 1.89598991750476e-05
17256.43591378255; 1.89256511193654e-05
17309.76920299605; 1.88921305260795e-05
17332.26056604458; 1.88581449224484e-05
17365.25269216300; 1.88266834534406e-05
17403.75332752618; 1.87793007072192e-05
17441.27484507862; 1.87532926233928e-05
17476.25631894916; 1.87221669727951e-05
17498.43664435298; 1.86907592070260e-05
17536.93727971986; 1.86721599639335e-05
17573.75894066692; 1.86463999776605e-05
17605.18104814178; 1.85747600219235e-05
17643.68168340436; 1.85132788325949e-05
17682.57572735284; 1.86029280099482e-05
17710.02763205020; 1.84767531285105e-05
17757.76943448372; 1.82906296800609e-05
17784.02772362532; 1.82270942511809e-05
17816.77201186308; 1.82242396154515e-05
17854.26089748926; 1.82306954808610e-05
17874.76233026198; 1.82406884743728e-05
17913.26290784031; 1.82389512251984e-05
17966.35930076241; 1.82097124807446e-05
17985.45550186188; 1.81885978597184e-05
18027.04021224751; 1.81500774950316e-05
18062.85018112882; 1.81116106730021e-05
18095.59446103872; 1.80650453016684e-05
18134.09503871576; 1.80134216837577e-05
18156.27597909793; 1.79814842322745e-05
18194.77661446484; 1.79156477799791e-05
18232.85640089215; 1.78766966318167e-05
18254.20828885212; 1.78591273769076e-05
18291.02994985506; 1.78299630715182e-05
18344.36382174120; 1.77625800993984e-05
18366.85461037792; 1.77177859334476e-05
18399.84673648141; 1.76869149239886e-05
18438.34737179986; 1.76511221764117e-05
18473.59900601207; 1.76363959780838e-05
18510.85035505333; 1.76208988234636e-05
18533.03127134034; 1.75482821709817e-05
18571.53190655450; 1.74227614274850e-05
18623.18627919815; 1.73479093952461e-05
18630.53391708992; 1.73281961001155e-05
18678.66976831853; 1.72984425045419e-05
18717.17034603095; 1.72770671962480e-05
18739.66113470311; 1.72576094350833e-05
18780.43164531142; 1.72222481151168e-05
18832.08660051596; 1.71724852631266e-05
18850.35429816319; 1.71527014427984e-05
18889.24839961158; 1.70975294470229e-05
18909.35695715620; 1.70731604265370e-05
18959.17108482124; 1.70503781150193e-05
18995.99280355127; 1.69944836402605e-05
19005.01933407041; 1.69648091385639e-05
19058.94416448847; 1.68924837225464e-05
19097.44479981063; 1.68292336907157e-05
19119.93558854238; 1.67909384806368e-05
19167.67791608350; 1.67663796843161e-05
19189.85826545583; 1.67443096880111e-05
19226.67998401077; 1.67094704329509e-05
19268.26469440945; 1.66454765491979e-05
19286.11224936882; 1.66283340295031e-05
19337.76662195287; 1.65796101479977e-05
19376.26719970815; 1.65475843329939e-05
19401.44922914542; 1.65154265840021e-05
19449.19103165714; 1.64610823017622e-05
19471.93024082668; 1.63923752813307e-05
19504.67452903649; 1.63180632134605e-05
19549.35760964639; 1.61762873297742e-05
19567.62530747803; 1.61489363816622e-05
19619.28026257270; 1.61100048214745e-05
19645.01998661833; 1.60861657751408e-05
19676.44209400938; 1.60738628732852e-05
19713.26381273941; 1.60514960688593e-05
19751.76439034940; 1.60218360718932e-05
19774.25575350225; 1.60050698266705e-05
19815.02626398950; 1.60086722473732e-05
19866.68063657357; 1.59787852877528e-05
19884.94892517848; 1.59481752549097e-05
19923.84302669019; 1.58894002062815e-05
19943.95099319891; 1.58566746042668e-05
19993.76570355893; 1.58112517319268e-05
20032.26633892210; 1.57631916705581e-05
20053.07821090334; 1.57245691846507e-05
20093.53820895589; 1.56547843236866e-05
20132.03884412906; 1.55931522882658e-05
20154.53020727823; 1.55559368829767e-05
20202.66541818158; 1.55165421141439e-05
20224.45289246923; 1.54907786349102e-05
20263.34699384682; 1.54618900028213e-05
20301.84757162072; 1.54062970270912e-05
20322.34898027403; 1.53718955524585e-05
20372.36124069057; 1.52677362058962e-05
20398.10096468031; 1.51513666501898e-05
20433.35260706583; 1.50934619338993e-05
20484.17912475391; 1.50325151495619e-05
20506.52428517491; 1.50029717635075e-05
20544.86005190389; 1.49665825653580e-05
20580.67002072933; 1.49472700699600e-05
20599.52926787359; 1.49408111296782e-05
20641.11403581872; 1.49224707153870e-05
20676.92394719647; 1.49268277332366e-05
20711.03671274707; 1.48749982126900e-05
20746.84668167681; 1.47976594462487e-05
20785.34725931286; 1.47182405134502e-05
20808.84979779275; 1.46836143932388e-05
20864.45354489981; 1.46425015614729e-05
20902.95418022013; 1.45735122626665e-05
20919.93642736598; 1.45491928426328e-05
20958.43706274776; 1.44884625825504e-05
20980.61800306477; 1.44468713440882e-05
21028.35974793695; 1.43977866375407e-05
21066.86038318462; 1.43653963179089e-05
21089.35174627603; 1.43515032546522e-05
21128.13282763400; 1.42715485195899e-05
21165.62171313912; 1.41452987440474e-05
21189.51771768743; 1.40902168448307e-05
21237.26004513168; 1.40638742813839e-05
21259.44039454310; 1.40453166975318e-05
21297.94102997702; 1.40213473496862e-05
21336.44160772114; 1.39697057839529e-05
21367.86369113623; 1.39861763833577e-05
21406.95528500898; 1.39800136078975e-05
21432.69559163601; 1.38834809127421e-05
21467.94722579793; 1.38076186335345e-05
21506.84132724629; 1.37429266612309e-05
21541.11890385300; 1.37011900101482e-05
21576.76401236652; 1.36460918793917e-05
21615.26464774460; 1.35985057061056e-05
21637.44497314841; 1.35672972475951e-05
21673.01740556209; 1.35529950207745e-05
21711.51798312367; 1.35087255359134e-05
21733.69892355986; 1.34730778017440e-05
21781.44072605481; 1.34177016779127e-05
21819.94130375051; 1.33442835108382e-05
21858.27712804637; 1.33054442483513e-05
21894.08703931049; 1.33165619334455e-05
21913.76060135476; 1.32601954552707e-05
21954.53105437943; 1.31104742010891e-05
21992.01994001679; 1.30183009430124e-05
22015.21203911304; 1.29802875387710e-05
22051.02195041624; 1.29546011515446e-05
22089.52258572166; 1.29211899564969e-05
22137.10011050477; 1.28939884226975e-05
22159.44524689017; 1.28597194395110e-05
22196.69659596312; 1.28524163259458e-05
22224.11233637857; 1.28363869860018e-05
22271.85408126193; 1.28564704335447e-05
22294.03502155469; 1.28267035787768e-05
22332.53565693645; 1.27400623127241e-05
22371.03623455762; 1.26511267663190e-05
22402.45830984414; 1.26046852959627e-05
22426.51911714302; 1.25483619492887e-05
22467.28962767869; 1.24744239763888e-05
22504.61365295573; 1.24260323799225e-05
22541.43537157214; 1.23968650212967e-05
22573.02228180878; 1.23668814034024e-05
22611.35804849676; 1.23162805563298e-05
22649.85868385062; 1.23084124179761e-05
22668.52043853887; 1.22630080245265e-05
22707.02107392065; 1.21230932599551e-05
22746.11261013709; 1.20281374144912e-05
22768.29295960441; 1.19799591778706e-05
22816.03534461372; 1.19614435978889e-05
22854.53592243417; 1.19517256763269e-05
22890.18108850531; 1.19241741754244e-05
22915.92081261612; 1.18765120886465e-05
22947.34288778343; 1.18513621287630e-05
22988.11334071308; 1.18227522963806e-05
23026.61397605761; 1.17997674395983e-05
23047.11599968746; 1.17764238216014e-05
23085.61657742782; 1.17187307411459e-05
23124.11721269039; 1.16862918022045e-05
23158.93387549369; 1.16711435756590e-05
23190.52076165751; 1.16453482433139e-05
23229.02133941278; 1.15659668096164e-05
23258.70638075842; 1.14671029636808e-05
23305.43695853652; 1.14032112195906e-05
23328.62905768678; 1.13618334307410e-05
23364.43902660163; 1.13472963053278e-05
23402.93960428239; 1.13062829793100e-05
23424.29208310506; 1.12694458684517e-05
23460.10199435241; 1.12021624539114e-05
23498.60262973419; 1.11049677019556e-05
23539.20827163754; 1.10355455390989e-05
23577.70890696905; 1.09960662380679e-05
23614.53056800365; 1.09683703572562e-05
23645.95267545244; 1.09585737476920e-05
23684.45331081936; 1.09351896110400e-05
23703.11447473058; 1.09368306918168e-05
23741.61510999129; 1.09225937761916e-05
23782.38556293584; 1.08716450394583e-05
23802.88758650050; 1.08312017574328e-05
23840.37647219374; 1.07706582254262e-05
23888.11821706591; 1.07317519944145e-05
23912.01479592545; 1.06901566532431e-05
23950.51543129236; 1.06531624233765e-05
23981.93751473724; 1.06399955361680e-05
24020.43809249996; 1.05860910289341e-05
24061.20860302820; 1.05825425712188e-05
24081.71003578976; 1.05672692067148e-05
24120.21061341465; 1.04776994636001e-05
24158.71124885231; 1.03716421689825e-05
24190.83725337686; 1.03313874824920e-05
24229.33783105575; 1.03037203366335e-05
24263.61538373121; 1.02807877445413e-05
24290.01937452329; 1.03520984447211e-05
24330.78982738964; 1.03673116157360e-05
24362.21193495578; 1.02966771164611e-05
24399.03365357036; 1.01562372602194e-05
24437.53423123992; 1.00647803455319e-05
24456.19545271435; 1.00387840922721e-05
24494.69603045658; 1.00019825155268e-05
24533.19666571730; 9.96624394615350e-06
24573.80231595598; 9.91827414988150e-06
24609.61228494159; 9.88390935217570e-06
24648.11286258325; 9.84924836517820e-06
24679.53496186804; 9.84230778556120e-06
24703.59635174277; 9.81453586706410e-06
24737.70910168441; 9.79014128743850e-06
24773.51907055453; 9.75303567104820e-06
24812.01964828372; 9.66456323658320e-06
24852.62534787879; 9.56094415169310e-06
24874.97050829605; 9.49424952866310e-06
24922.71283580361; 9.47590081599930e-06
24946.60884030908; 9.46642796382190e-06
24985.10947561263; 9.44172624088940e-06
25016.53155083955; 9.44699925590730e-06
25055.03212860227; 9.41310931541440e-06
25093.11197269525; 9.37537362492770e-06
25116.30466275849; 9.33542171169180e-06
25153.79349071345; 9.26865474855230e-06
25192.29412606173; 9.20140803807500e-06
